"","GLD","XRP","LTC","ETH","GSPC","VIX","BTC"
"2011-09-14",-0.00747711705590515,NA,NA,NA,0.0133897608613243,-0.0646288927816983,NA
"2011-09-15",-0.0159840324172009,NA,NA,NA,0.0170410461841648,-0.0790556924677834,NA
"2011-09-16",0.00930295230582168,NA,NA,NA,0.00569047604543815,-0.0314560968037028,NA
"2011-09-19",-0.0155725424557618,NA,NA,NA,-0.00985094873159031,0.0549502535243667,NA
"2011-09-20",0.0141513205263006,NA,NA,NA,-0.00166238645247585,0.0039640545281685,NA
"2011-09-21",-0.012537033609914,NA,NA,NA,-0.0298309950357503,0.127273232937885,NA
"2011-09-22",-0.0265016269375318,NA,NA,NA,-0.0324024566004537,0.102542997122963,NA
"2011-09-23",-0.0562714947944825,NA,NA,NA,0.00606358872417712,-0.00242126032141554,NA
"2011-09-26",-0.0139897735961334,NA,NA,NA,0.0230680208948169,-0.0555767775857245,NA
"2011-09-27",0.0191703361876021,NA,NA,NA,0.0106316656047891,-0.0341490504428648,NA
"2011-09-28",-0.0278383381137299,NA,NA,NA,-0.0209081955994623,0.0855961489937473,NA
"2011-09-29",0.00942919836214973,NA,NA,NA,0.00808148572559642,-0.0560707903227238,NA
"2011-09-30",0.00228022017787666,NA,NA,NA,-0.0252912740737035,0.100818783500018,NA
"2011-10-03",0.0181812352770327,NA,NA,NA,-0.0288636033785545,0.0563434157025462,NA
"2011-10-04",-0.0208419844172036,NA,NA,NA,0.0222393064046686,-0.107440685243989,NA
"2011-10-05",0.0114792049892687,NA,NA,NA,0.0177079188389317,-0.0765985130308282,NA
"2011-10-06",0.00643851551514896,NA,NA,NA,0.0181381689808147,-0.0415826910560595,NA
"2011-10-07",-0.00819607308532433,NA,NA,NA,-0.00819681138836614,-0.00193180683877703,NA
"2011-10-10",0.0253697032350395,NA,NA,NA,0.0335556441594189,-0.0919457079640522,NA
"2011-10-11",-0.00719183088154995,NA,NA,NA,0.000543855290753292,-0.00485729545072422,NA
"2011-10-12",0.00713052564139538,NA,NA,NA,0.00974704698991591,-0.0499168180479272,NA
"2011-10-13",-0.00589749839237985,NA,NA,NA,-0.00297810254442066,-0.0180766378268897,NA
"2011-10-14",0.00675465270136133,NA,NA,NA,0.0172309489071045,-0.0835232745413994,NA
"2011-10-17",-0.00478498567303021,NA,NA,NA,-0.0195599378475508,0.167517011381435,NA
"2011-10-18",-0.00480799188944392,NA,NA,NA,0.0202130497687039,-0.0563659597144817,NA
"2011-10-19",-0.0122472144423327,NA,NA,NA,-0.0127298187858012,0.08732818623153,NA
"2011-10-20",-0.0132226520786638,NA,NA,NA,0.00454384001348451,0.00982382965045536,NA
"2011-10-21",0.0110310296660288,NA,NA,NA,0.0186340672031751,-0.104785609051378,NA
"2011-10-24",0.00935927442471574,NA,NA,NA,0.0127908063564579,-0.0680354755306238,NA
"2011-10-25",0.0279862237848754,NA,NA,NA,-0.0202483457356237,0.0963660131934727,NA
"2011-10-26",0.0108712927147359,NA,NA,NA,0.0104814304042433,-0.076067583184789,NA
"2011-10-27",0.0127617640524624,NA,NA,NA,0.0337165913080133,-0.1594112717487,NA
"2011-10-28",0.000412725190354735,NA,NA,NA,0.000389153528487007,-0.0372116548151564,NA
"2011-10-31",-0.0135329644918754,NA,NA,NA,-0.0250486166156643,0.199966226234375,NA
"2011-11-01",0.000239059512852968,NA,NA,NA,-0.0283400600024164,0.148891820748589,NA
"2011-11-02",0.00998696319378656,NA,NA,NA,0.0159763632135936,-0.0601573129894284,NA
"2011-11-03",0.0156115795091312,NA,NA,NA,0.0186076072070964,-0.0708709494169759,NA
"2011-11-04",-0.00507923549996736,NA,NA,NA,-0.00629981958290138,-0.0112101404736107,NA
"2011-11-07",0.0238856451385372,NA,NA,NA,0.00627600849227683,-0.0103317033011443,NA
"2011-11-08",-0.00832116947864225,NA,NA,NA,0.0116673104575096,-0.0827263724844625,NA
"2011-11-09",-0.00844907789353666,NA,NA,NA,-0.0373853468049665,0.274495068169827,NA
"2011-11-10",-0.00541948229944467,NA,NA,NA,0.00858720062395602,-0.097220158072453,NA
"2011-11-11",0.0163434988218327,NA,NA,NA,0.0192932234707763,-0.0882035172666411,NA
"2011-11-14",-0.00437844916125307,NA,NA,NA,-0.00959603725233737,0.0356420921452814,NA
"2011-11-15",0.000923384189127852,NA,NA,NA,0.00480559883744469,0.00288693072637303,NA
"2011-11-16",-0.0107288182052763,NA,NA,NA,-0.0167557988102081,0.0707849590090048,NA
"2011-11-17",-0.02604907328318,NA,NA,NA,-0.0169426717460741,0.0294052370901534,NA
"2011-11-18",0.00310701133339286,NA,NA,NA,-0.000394756927443396,-0.0755131763559675,NA
"2011-11-21",-0.0248864925040753,NA,NA,NA,-0.0188245711572623,0.0280406601555221,NA
"2011-11-22",0.0110094966291312,NA,NA,NA,-0.00414943851668959,-0.0289786311628233,NA
"2011-11-23",-0.00290783508946113,NA,NA,NA,-0.0223429704597846,0.0609741844513607,NA
"2011-11-25",-0.00871350617078281,NA,NA,NA,-0.00268911919925596,0.0143172932957216,NA
"2011-11-28",0.0195746698509378,NA,NA,NA,0.0288210791355352,-0.0702992052881806,NA
"2011-11-29",0.00149920565697759,NA,NA,NA,0.00221120648536921,-0.0474838920160128,NA
"2011-11-30",0.0192878588692258,NA,NA,NA,0.0424034387262529,-0.0972703275099467,NA
"2011-12-01",-0.00294325609978685,NA,NA,NA,-0.00191046967191433,-0.0141280744106731,NA
"2011-12-02",0.0011194698077821,NA,NA,NA,-0.000241015567978842,0.00400510275044841,NA
"2011-12-05",-0.0148309053813325,NA,NA,NA,0.0102344634943536,0.0115608224010759,NA
"2011-12-06",0.00512660437268053,NA,NA,NA,0.00110513818593194,0.0103627514863103,NA
"2011-12-07",0.00722795401614729,NA,NA,NA,0.00201632073261848,0.0190146929427493,NA
"2011-12-08",-0.0203954717278148,NA,NA,NA,-0.0213684988013423,0.0648218782675336,NA
"2011-12-09",0.00252721725840299,NA,NA,NA,0.0167424122479796,-0.14806704878115,NA
"2011-12-12",-0.0268598565312663,NA,NA,NA,-0.0150263863410247,-0.027283114498613,NA
"2011-12-13",-0.0220955685946373,NA,NA,NA,-0.00872395364282852,-0.0101801975509765,NA
"2011-12-14",-0.03572036517164,NA,NA,NA,-0.0114132513532486,0.0244910584107529,NA
"2011-12-15",-0.00366946875387164,NA,NA,NA,0.00323785309661773,-0.0363676427485617,NA
"2011-12-16",0.0188586289921364,NA,NA,NA,0.00321098895457439,-0.0332014288109779,NA
"2011-12-19",-0.00232183922719642,NA,NA,NA,-0.0118021979677119,0.0256059097359667,NA
"2011-12-20",0.0135323601747741,NA,NA,NA,0.0293892957258874,-0.0706567607158299,NA
"2011-12-21",0.0011460369243137,NA,NA,NA,0.00194760826509022,-0.0802221237179368,NA
"2011-12-22",-0.00715208036386539,NA,NA,NA,0.00823157693113075,-0.012679202495387,NA
"2011-12-23",0.00172886233413028,NA,NA,NA,0.00899448073988562,-0.0205306805424104,NA
"2011-12-27",-0.00899687317257669,NA,NA,NA,7.91050906894242e-05,0.0553612271596866,NA
"2011-12-28",-0.0253658429826666,NA,NA,NA,-0.0125565062036017,0.0709079694230512,NA
"2011-12-29",-0.00457911681408607,NA,NA,NA,0.0106501725530839,-0.0376912711013833,NA
"2011-12-30",0.0109153929623069,NA,NA,NA,-0.00430057078195123,0.0325761704346128,NA
"2012-01-03",0.0255282802669443,NA,NA,NA,0.015355483659043,-0.0185470491976956,NA
"2012-01-04",0.00505396583140527,NA,NA,NA,0.000187906160885376,-0.0331962339589777,NA
"2012-01-05",0.00680464312538476,NA,NA,NA,0.00293939285205269,-0.0338704695663186,NA
"2012-01-06",-0.00368279041786845,NA,NA,NA,-0.00254018500173281,-0.0403759910306021,NA
"2012-01-09",-0.00446285093092857,NA,NA,NA,0.00225904391047838,0.0211039492060356,NA
"2012-01-10",0.0135814679277528,NA,NA,NA,0.0088465237049391,-0.0181996877261192,NA
"2012-01-11",0.00647169491781519,NA,NA,NA,0.000309549024282596,0.0172499725324728,NA
"2012-01-12",0.00443685772906388,NA,NA,NA,0.00233388310124383,-0.0279401618012325,NA
"2012-01-13",-0.00700797512074391,NA,NA,NA,-0.00496020430847821,0.0212671626193237,NA
"2012-01-17",0.00775588713597486,NA,NA,NA,0.00354665767105633,0.0598648204827357,NA
"2012-01-18",0.00683024064563664,NA,NA,NA,0.0110466890401675,-0.0608218062245989,NA
"2012-01-19",-0.00235428515754776,NA,NA,NA,0.00492650176502618,-0.0500594208078287,NA
"2012-01-20",0.00525848580308175,NA,NA,NA,0.000669235882375219,-0.0834034861602531,NA
"2012-01-23",0.00670295510392904,NA,NA,NA,0.000471231832951169,0.0211103368230341,NA
"2012-01-24",-0.00707330810513618,NA,NA,NA,-0.00102634414018432,0.0127729251167348,NA
"2012-01-25",0.0268566705944639,NA,NA,NA,0.00864169533851555,-0.032243578598913,NA
"2012-01-26",0.00509459578285298,NA,NA,NA,-0.00577050837510029,0.0141000712931612,NA
"2012-01-27",0.0101118930534181,NA,NA,NA,-0.00159414780608369,-0.0021562811008069,NA
"2012-01-30",-0.00557866135223684,NA,NA,NA,-0.0025253088662982,0.0458819718054748,NA
"2012-01-31",0.00758881338895723,NA,NA,NA,-0.000457051443493839,0.00205978440333832,NA
"2012-02-01",0.0014754923617124,NA,NA,NA,0.00886023774688649,-0.0468631153275338,NA
"2012-02-02",0.00874909427314297,NA,NA,NA,0.00109454764780992,-0.0312097061016123,NA
"2012-02-03",-0.0201371118706373,NA,NA,NA,0.014499725687382,-0.0501815655348601,NA
"2012-02-06",-0.0027477826917357,NA,NA,NA,-0.000423963746334799,0.0378702740554098,NA
"2012-02-07",0.0149611201619528,NA,NA,NA,0.00202133769374324,-0.00621295418471846,NA
"2012-02-08",-0.00709640476950835,NA,NA,NA,0.00215788085202906,0.0284855897938416,NA
"2012-02-09",-0.00285270604902532,NA,NA,NA,0.00147302495244972,0.0255517577634832,NA
"2012-02-10",-0.0052512651531087,NA,NA,NA,-0.0069101222546406,0.109699019033338,NA
"2012-02-13",0.0022112425363483,NA,NA,NA,0.00677702341142083,-0.087930068085742,NA
"2012-02-14",-0.00233093379694171,NA,NA,NA,-0.000939965350693406,0.0259216159074818,NA
"2012-02-15",0.00590644566376497,NA,NA,NA,-0.00539774788518876,0.0787032353466923,NA
"2012-02-16",-0.000654553590194951,NA,NA,NA,0.0109653661362268,-0.0952155816253919,NA
"2012-02-17",-0.00387651589292126,NA,NA,NA,0.00234617558460481,-0.0778770651842824,NA
"2012-02-21",0.0216930686065488,NA,NA,NA,0.000719664147935006,0.0227977611765642,NA
"2012-02-22",0.0111641929801021,NA,NA,NA,-0.00334569759037784,0,NA
"2012-02-23",0.000462492773953826,NA,NA,NA,0.00426290335879642,-0.0794932206198884,NA
"2012-02-24",-0.00457644824804504,NA,NA,NA,0.00167084095805858,0.0299054845326392,NA
"2012-02-27",-0.00308201919180284,NA,NA,NA,0.00135364285487949,0.0495877360872492,NA
"2012-02-28",0.010371239227247,NA,NA,NA,0.00335071357158423,-0.0127250403105257,NA
"2012-02-29",-0.0544868733476811,NA,NA,NA,-0.00474824275595065,0.0258327644869669,NA
"2012-03-01",0.0140226416323577,NA,NA,NA,0.00613915646363949,-0.0655880860264499,NA
"2012-03-02",-0.00162189554960879,NA,NA,NA,-0.00325103507306501,0.0017366718768157,NA
"2012-03-05",-0.00415676986845259,NA,NA,NA,-0.00387720062846686,0.0430172718451289,NA
"2012-03-06",-0.0179690967388089,NA,NA,NA,-0.015489506349164,0.14516713962755,NA
"2012-03-07",0.0056998162113997,NA,NA,NA,0.00687692207133495,-0.0901963493924489,NA
"2012-03-08",0.010033187323442,NA,NA,NA,0.00977004895653355,-0.0605262489677352,NA
"2012-03-09",0.00663335958644051,NA,NA,NA,0.00362467306679903,-0.0479270242951384,NA
"2012-03-12",-0.00790469014172945,NA,NA,NA,0.000160448003327041,-0.0898314112322889,NA
"2012-03-13",-0.0169231757608665,NA,NA,NA,0.0179691328362557,-0.055204554347096,NA
"2012-03-14",-0.016963751714604,NA,NA,NA,-0.00119697817839626,0.033879028899523,NA
"2012-03-15",0.00941840710921404,NA,NA,NA,0.00594946620969417,0.00715915846559101,NA
"2012-03-16",0.00136485533060338,NA,NA,NA,0.00111877222043688,-0.0635878274917907,NA
"2012-03-19",0.00179623450010169,NA,NA,NA,0.00396597147512434,0.0386357778783011,NA
"2012-03-20",-0.0090762216711342,NA,NA,NA,-0.00300502840088424,0.0352747219209086,NA
"2012-03-21",0.000499481792260781,NA,NA,NA,-0.00187294998668186,-0.0293085126423378,NA
"2012-03-22",-0.00400275706104569,NA,NA,NA,-0.00723263469064861,0.0286664580456426,NA
"2012-03-23",0.0122081364446363,NA,NA,NA,0.00310403596907349,-0.049368365977966,NA
"2012-03-26",0.017611568390862,NA,NA,NA,0.0137903003811832,-0.0385192048817911,NA
"2012-03-27",-0.00708090495837599,NA,NA,NA,-0.00282074958785206,0.0891712680835353,NA
"2012-03-28",-0.0106545118747663,NA,NA,NA,-0.00495375905961026,-0.00772701848471025,NA
"2012-03-29",-0.00142505060997866,NA,NA,NA,-0.00160922411047792,0.000646203576605942,NA
"2012-03-30",0.00519479223614816,NA,NA,NA,0.00369161404395779,0.00129115576361993,NA
"2012-04-02",0.00504527623819673,NA,NA,NA,0.00747662586616027,0.0089917111919644,NA
"2012-04-03",-0.0188959746139234,NA,NA,NA,-0.00399661169318488,0.00127795544549159,NA
"2012-04-04",-0.016903536813178,NA,NA,NA,-0.0102549268907746,0.0486077598926258,NA
"2012-04-05",0.00697258772239451,NA,NA,NA,-0.000629240236214024,0.0156913288476646,NA
"2012-04-09",0.00667338804576278,NA,NA,NA,-0.0114234380847753,0.118979810846779,NA
"2012-04-10",0.0107968159288676,NA,NA,NA,-0.0172290250205762,0.0806559453929871,NA
"2012-04-11",-0.000186230864922976,NA,NA,NA,0.00742128971352685,-0.0183127616556393,NA
"2012-04-12",0.0100688992241951,NA,NA,NA,0.0136853149819895,-0.151822331928134,NA
"2012-04-13",-0.011435704799279,NA,NA,NA,-0.0125534667456888,0.128065793321538,NA
"2012-04-16",-0.00242755703678021,NA,NA,NA,-0.000503727622279015,0,NA
"2012-04-17",-0.0013096381493094,NA,NA,NA,0.0153679791555561,-0.0573690603769546,NA
"2012-04-18",-0.00588311877011538,NA,NA,NA,-0.00406353329447651,0.00970358070585142,NA
"2012-04-19",0.000752933482192297,NA,NA,NA,-0.00595207569129474,-0.015135315950801,NA
"2012-04-20",0.000689720093983048,NA,NA,NA,0.00116858236626349,-0.0514079638382925,NA
"2012-04-23",-0.00295022969078751,NA,NA,NA,-0.00844311318472801,0.0840922554118273,NA
"2012-04-24",0.00144483483234303,NA,NA,NA,0.00367302015521176,-0.0469467929603287,NA
"2012-04-25",0.00200672337507246,NA,NA,NA,0.0135523423902342,-0.0733432837269783,NA
"2012-04-26",0.00879471769641427,NA,NA,NA,0.00665795209080322,-0.0350913198112699,NA
"2012-04-27",0.00217118658325255,NA,NA,NA,0.00241141401333422,0.00491401480242892,NA
"2012-04-30",0.00309348749160776,NA,NA,NA,-0.00389106215339474,0.0496068240759877,NA
"2012-05-01",-0.00346533749755906,NA,NA,NA,0.00564243564260547,-0.0325954782494509,NA
"2012-05-02",-0.00453550523193424,NA,NA,NA,-0.00249980508133962,0.0167267345636053,NA
"2012-05-03",-0.0101389967019729,NA,NA,NA,-0.0076883516009314,0.0394941013332577,NA
"2012-05-04",0.00314031156737737,NA,NA,NA,-0.0162789952114322,0.0872012412833536,NA
"2012-05-07",-0.00244859011887222,NA,NA,NA,0.000350519240533309,-0.0115486319864733,NA
"2012-05-08",-0.0195512256622434,NA,NA,NA,-0.00428785287734446,0.00579090852302899,NA
"2012-05-09",-0.00985609804962895,NA,NA,NA,-0.00672482778984929,0.0526572457442582,NA
"2012-05-10",0.00194026056956176,NA,NA,NA,0.00251424727416794,-0.0642729521544672,NA
"2012-05-11",-0.0078488126610976,NA,NA,NA,-0.00339309090192774,0.0547656999202975,NA
"2012-05-14",-0.0146284611932872,NA,NA,NA,-0.01117507305272,0.0948988378240538,NA
"2012-05-15",-0.0105624057213349,NA,NA,NA,-0.00576240872092093,0.00456196046649193,NA
"2012-05-16",-0.00187164485633406,NA,NA,NA,-0.00441354366417546,0.013562640389372,NA
"2012-05-17",0.0221010510285113,NA,NA,NA,-0.0151657978047659,0.0950243896948,NA
"2012-05-18",0.0113877916233918,NA,NA,NA,-0.00741520132812123,0.0246029751736621,NA
"2012-05-21",0.0006467723444743,NA,NA,NA,0.015908683988533,-0.131370950599368,NA
"2012-05-22",-0.0167577490026467,NA,NA,NA,0.000486219062245219,0.0211291294871199,NA
"2012-05-23",-0.00302935368016932,NA,NA,NA,0.0016922701589781,-0.00669495917342378,NA
"2012-05-24",-0.00138594221236321,NA,NA,NA,0.00137908064402747,-0.0360193476985695,NA
"2012-05-25",0.00835276659088979,NA,NA,NA,-0.0021679811409836,0.0101617038342452,NA
"2012-05-29",-0.0109318771676667,NA,NA,NA,0.0110180555392203,-0.0341233847220175,NA
"2012-05-30",0.00587596168911375,NA,NA,NA,-0.0144386295659409,0.137920136978639,NA
"2012-05-31",-0.00191090889997358,NA,NA,NA,-0.00227926088167862,-0.00331950526059188,NA
"2012-06-01",0.0380481006147102,NA,NA,NA,-0.0249512954215287,0.102613645766791,NA
"2012-06-04",-0.00114346620678329,NA,NA,NA,0.000109548470041965,-0.0204629720574938,NA
"2012-06-05",-0.00114487067498104,NA,NA,NA,0.00571051436820813,-0.0567081436558818,NA
"2012-06-06",0.000445414345927375,NA,NA,NA,0.0227877761371547,-0.107704337158104,NA
"2012-06-07",-0.0173884393920503,NA,NA,NA,-0.000106470427507332,-0.020055412853865,NA
"2012-06-08",0.00148754031229714,NA,NA,NA,0.00808142084267693,-0.022818173310053,NA
"2012-06-11",0.00406337432958015,NA,NA,NA,-0.0127004234590169,0.104135040623398,NA
"2012-06-12",0.00705542001712534,NA,NA,NA,0.0115833898986972,-0.0644252989065373,NA
"2012-06-13",0.0042093817865414,NA,NA,NA,-0.00704803020027622,0.094116002306484,NA
"2012-06-14",0.00400168863797834,NA,NA,NA,0.0107565928722817,-0.112850843167065,NA
"2012-06-15",0.000570334950918294,NA,NA,NA,0.0102847454744222,-0.0266432673403032,NA
"2012-06-18",0.000570016186286715,NA,NA,NA,0.0014437036043633,-0.141753549985158,NA
"2012-06-19",-0.00488743241650003,NA,NA,NA,0.00976783429319195,0.00326970327459097,NA
"2012-06-20",-0.00760073266680461,NA,NA,NA,-0.00168778046725304,-0.0640307972850285,NA
"2012-06-21",-0.0256515700250022,NA,NA,NA,-0.0225132077068944,0.152492029587981,NA
"2012-06-22",0.00407008369839268,NA,NA,NA,0.00714898940880371,-0.103259967710096,NA
"2012-06-25",0.00731071155515828,NA,NA,NA,-0.0160835025157402,0.118089651613432,NA
"2012-06-26",-0.00744177360339116,NA,NA,NA,0.00476136775748159,-0.0329206802623152,NA
"2012-06-27",0.00137506652580033,NA,NA,NA,0.00894478190806858,-0.0137861769862133,NA
"2012-06-28",-0.0117152779325274,NA,NA,NA,-0.00211202870368599,0.0132789489506244,NA
"2012-06-29",0.0270392578773082,NA,NA,NA,0.0246147936500325,-0.143217882068536,NA
"2012-07-02",-0.000644617791076385,NA,NA,NA,0.0024562924622602,-0.0165293614750217,NA
"2012-07-03",0.0151659344321695,NA,NA,NA,0.00621277173793722,-0.00836819014670542,NA
"2012-07-05",-0.0113689287383902,NA,NA,NA,-0.00469804194746182,0.0491902441907719,NA
"2012-07-06",-0.0127348176965221,NA,NA,NA,-0.00947741840221283,-0.0231224174208542,NA
"2012-07-09",0.00214450772682184,NA,NA,NA,-0.00164017633768676,0.0501815655348601,NA
"2012-07-10",-0.0123454265957541,NA,NA,NA,-0.00815912161449717,0.0403323885871667,NA
"2012-07-11",0.00550575555295119,NA,NA,NA,-1.49240384228477e-05,-0.0420022469860486,NA
"2012-07-12",-0.00261803277155526,NA,NA,NA,-0.00499957404873896,0.0209488912070208,NA
"2012-07-13",0.0101067141726316,NA,NA,NA,0.0163627588531714,-0.0907379967902844,NA
"2012-07-16",0.000454081399972495,NA,NA,NA,-0.00231699541309549,0.0218620812881252,NA
"2012-07-17",-0.00481024055927559,NA,NA,NA,0.00738235559029832,-0.0375156218681285,NA
"2012-07-18",-0.0027404297100766,NA,NA,NA,0.00665827507372363,-0.0196084713883762,NA
"2012-07-19",0.00215384994262813,NA,NA,NA,0.00271341563503746,-0.0449300497491949,NA
"2012-07-20",0.00188889811685211,NA,NA,NA,-0.0101126208363018,0.0517139178871919,NA
"2012-07-23",-0.0041734589840603,NA,NA,NA,-0.00894897852475385,0.134913404323666,NA
"2012-07-24",0.00319690368640302,NA,NA,NA,-0.00908205023595787,0.0947240252666064,NA
"2012-07-25",0.0139074914453854,NA,NA,NA,-0.000313910762899106,-0.0567848607960704,NA
"2012-07-26",0.00704141939545799,NA,NA,NA,0.0164056629468412,-0.0982617340469414,NA
"2012-07-27",0.00489956124649282,NA,NA,NA,0.0189008143599869,-0.0485049766752597,NA
"2012-07-30",-0.000698479279686914,NA,NA,NA,-0.000483476534740568,0.076628313375394,NA
"2012-07-31",-0.00598872843632758,NA,NA,NA,-0.00432617309985961,0.0487108725428902,NA
"2012-08-01",-0.00866421350906865,NA,NA,NA,-0.00290419290235455,0.00158347886302712,NA
"2012-08-02",-0.00653149401815867,NA,NA,NA,-0.00753196341395768,-0.0761385418852525,NA
"2012-08-03",0.00917080803127313,NA,NA,NA,0.0188612880168071,-0.116361167081841,NA
"2012-08-06",0.00481001399124015,NA,NA,NA,0.00232656055634539,0.0196270941136882,NA
"2012-08-07",-0.00012799283319076,NA,NA,NA,0.00509376337427447,0.00250469761500938,NA
"2012-08-08",0.00127891693603654,NA,NA,NA,0.000620633723697139,-0.0428043625334178,NA
"2012-08-09",0.00325396017725321,NA,NA,NA,0.000413599905977335,-0.00261438057407082,NA
"2012-08-10",0.00120946000171163,NA,NA,NA,0.00218605046122633,-0.0359798969771838,NA
"2012-08-13",-0.00759966621898656,NA,NA,NA,-0.00125268524521882,-0.0731690539271113,NA
"2012-08-14",-0.00552842737684145,NA,NA,NA,-0.000128154155744298,0.0806040324146293,NA
"2012-08-15",0.00321792003712851,NA,NA,NA,0.00113899121233452,-0.0149256502166755,NA
"2012-08-16",0.0059578829687652,NA,NA,NA,0.00707542076430112,-0.023514223090257,NA
"2012-08-17",0.00102146970392614,NA,NA,NA,0.00187038344719603,-0.0605808858939278,NA
"2012-08-20",0.00343967475179774,NA,NA,NA,-2.11748443135207e-05,0.0415057755585959,NA
"2012-08-21",0.00993400567025393,NA,NA,NA,-0.00350366685838122,0.0688977647295443,NA
"2012-08-22",0.0107086286614466,NA,NA,NA,0.000226377418945489,0.00597412994865953,NA
"2012-08-23",0.00837399697579055,NA,NA,NA,-0.00810499947091436,0.0547288157370147,NA
"2012-08-24",0.000494052995907879,NA,NA,NA,0.00643398846531262,-0.0501068200541788,NA
"2012-08-27",-0.00377323922900885,NA,NA,NA,-0.000489134791598289,0.0742491253757787,NA
"2012-08-28",0.00173373418040601,NA,NA,NA,-0.000808508632808014,0.00852623922824503,NA
"2012-08-29",-0.00651712585843711,NA,NA,NA,0.000843992676175631,0.0339823468753768,NA
"2012-08-30",-0.000435937847519163,NA,NA,NA,-0.00783642989845301,0.0441459484281643,NA
"2012-08-31",0.0227884280523059,NA,NA,NA,0.00506047006371091,-0.0203973649700697,NA
"2012-09-04",0.00158195957769891,NA,NA,NA,-0.00116663957296659,0.0287749621384954,NA
"2012-09-05",-0.00103408265610838,NA,NA,NA,-0.00106823165359771,-0.0134380521620412,NA
"2012-09-06",0.00352370355660181,NA,NA,NA,0.0202295368196461,-0.128551062625942,NA
"2012-09-07",0.0213010363191639,NA,NA,NA,0.00404179510880365,-0.0814325619625906,NA
"2012-09-10",-0.00685082366770828,NA,NA,NA,-0.00616680573095341,0.124099069706553,NA
"2012-09-11",0.00363973684825503,NA,NA,NA,0.00313005242310638,0.00795348310254562,NA
"2012-09-12",0.000119135254005975,NA,NA,NA,0.00209050560200463,-0.0378809650690783,NA
"2012-09-13",0.0199871054656811,NA,NA,NA,0.0161781717105187,-0.117387544253166,NA
"2012-09-14",0.00285625794469535,NA,NA,NA,0.00395113577313833,0.0322156711163415,NA
"2012-09-17",-0.00818244782837318,NA,NA,NA,-0.00312958345809022,0.00549829563859783,NA
"2012-09-18",0.00771666999584575,NA,NA,NA,-0.0012805950521706,-0.0285038414307128,NA
"2012-09-19",0.000116485178321746,NA,NA,NA,0.00118485206009211,-0.0213835660253232,NA
"2012-09-20",-0.00157340433543052,NA,NA,NA,-0.000540879949957329,0.0135959160476395,NA
"2012-09-21",0.00285360231253673,NA,NA,NA,-7.53222997937897e-05,-0.00641713432063362,NA
"2012-09-24",-0.00530600337287623,NA,NA,NA,-0.00223514954449477,0.0120868872835826,NA
"2012-09-25",-0.00163828363987939,NA,NA,NA,-0.0105573895352329,0.0865990422858225,NA
"2012-09-26",-0.0056374921421245,NA,NA,NA,-0.00575325353805933,0.0856602215570534,NA
"2012-09-27",0.0147890934213457,NA,NA,NA,0.00960272762378533,-0.124647650192888,NA
"2012-09-28",-0.00261451507929511,NA,NA,NA,-0.00448780791268444,0.0582434793309519,NA
"2012-10-01",0.00232433139275123,NA,NA,NA,0.00264799746778088,0.0368216324657746,NA
"2012-10-02",-0.00110332483419828,NA,NA,NA,0.000871906889519991,-0.038093897268431,NA
"2012-10-03",0.00179964630732599,NA,NA,NA,0.00361785713150553,-0.0179837858924605,NA
"2012-10-04",0.0069360256256239,NA,NA,NA,0.00714882160989205,-0.0587226727575678,NA
"2012-10-05",-0.00571879218774018,NA,NA,NA,-0.000321640602879647,-0.0152357517774209,NA
"2012-10-08",-0.00330746814587357,NA,NA,NA,-0.00346272396479907,0.0530015344445673,NA
"2012-10-09",-0.00618004517830339,NA,NA,NA,-0.00994018254082096,0.0800936761857485,NA
"2012-10-10",-0.000877681942432318,NA,NA,NA,-0.00620725495771079,-0.00489896846909055,NA
"2012-10-11",0.00280577104683566,NA,NA,NA,0.000195370278807339,-0.0439218009316207,NA
"2012-10-12",-0.00738188940928897,NA,NA,NA,-0.00297054495564275,0.034670917814247,NA
"2012-10-15",-0.0101061229499733,NA,NA,NA,0.00804547070826001,-0.0554104816533911,NA
"2012-10-16",0.00633564595130487,NA,NA,NA,0.0102175557733855,-0.00327976679700148,NA
"2012-10-17",0.000708018693644341,NA,NA,NA,0.00410860596536988,-0.00990433979513572,NA
"2012-10-18",-0.00443354866288281,NA,NA,NA,-0.0024467196305995,-0.00265780887352074,NA
"2012-10-19",-0.0108411356792191,NA,NA,NA,-0.016710145006793,0.126688279682001,NA
"2012-10-22",0.00364669956977348,NA,NA,NA,0.0004394857604062,-0.0261296338511126,NA
"2012-10-23",-0.0129127588147853,NA,NA,NA,-0.0145492350179213,0.124844493073289,NA
"2012-10-24",-0.00345146735411905,NA,NA,NA,-0.00309015223480102,-0.0269122808174478,NA
"2012-10-25",0.00701165216953736,NA,NA,NA,0.00299106515850145,-0.0115227060491438,NA
"2012-10-26",-0.000542316632140327,NA,NA,NA,-0.000729248066475563,-0.0172563146491322,NA
"2012-10-31",0.00540937136760178,NA,NA,NA,0.000155867711761459,0.0434015395658185,NA
"2012-11-01",-0.00456591348627278,NA,NA,NA,0.0108672128540972,-0.108351783129296,NA
"2012-11-02",-0.0211161943554821,NA,NA,NA,-0.00942371849029566,0.0525207611596072,NA
"2012-11-05",0.00386699064656515,NA,NA,NA,0.00216147163196467,0.0461064720776942,NA
"2012-11-06",0.0186331795779253,NA,NA,NA,0.00782250920348027,-0.0466751385701301,NA
